CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+1*11+7*7-2*24,0.5722576923402681,1.4285882582297238,HAR_BCG,0.613848279914309_0.6693769507867782,0.9250169991873562,0.4424011275150248,1.315482342228254,,,1.06,0.1390333634235209,1.253439263972702,HAR_SZL_LHG_D2D,0.36178472988333876_0.1645742116092915_0.21048075315533238_0.6693769507867782,0.953860990755538,-3.6150108044037344e-05,1.1173596311464908,1.328624625797243
+1*11+7*7-3*22,0.6933768077397473,1.4285882582297238,BCG,0.8015504923845553,1.003300330033004,0.6270723766955987,1.315482342228254,,,1.06,0.18771414764291866,1.2773491393709324,HAR_PET_FIT_SZL_LHG,0.5509556265399853_0.3780744331557841_0.6837802005128757_0.23137776196777443_0.49723764713210494,1.1222994437004286,-3.0887846345662e-05,1.1142253055439255,1.3374702722880631
+4*11+7*7-12*22,0.5018515023836283,1.4285882582297238,HAR,0.6898081118087246,0.8467336683417086,0.39913508612576276,1.315482342228254,,,1.06,0.16977017971647967,1.3260551854498035,HAR_SZL_LHG_PET,0.6898081118087246_0.21136743311302797_0.37719265357800186_0.2255766626488453,0.8826647237872124,-2.2520436862304833e-05,1.094248581330867,1.3548387659747994
+7*7+9*11-12*22,0.5018515023836283,1.4285882582297238,HAR_BCG,0.5949881154248018_0.8626218265401681,0.9250169991873562,0.42703211628748555,1.315482342228254,,,1.06,0.1567580053401313,1.3260551854498035,HAR_FIT_SZL_LHG,0.4230766747118747_0.8626218265401681_0.2255766626488453_0.37719265357800186,1.1675801869784768,-1.9472346130827077e-05,1.0889104169621153,1.3548387659747994
+7*7+24*24-16*17,0.6885346754995736,1.428434388832827,BCG,1.0516627000006513,1.003300330033004,0.5335874143295979,1.322738077439118,,,1.06,0.3260958777630339,1.3425137260006184,,,1.06,-6.506859715842343e-05,1.2078765405450615,1.3630502101558934
+7*7+24*24-17*18,0.6885346754995736,1.428434388832827,BCG,1.0516782657319748,1.003300330033004,0.5377297512581701,1.322738077439118,,,1.06,0.3220788364603312,1.3425137260006184,,,1.06,-6.491785950436052e-05,1.2075343326592762,1.3630502101558934
+7*14+10*24-14*17,1.1218050515470948,1.4279161826606448,BCG_HAR_VNE,1.4912562034989092_1.3269661507127137_1.2935622419578305,0.922233555013793,1.1218050515470948,1.315482342228254,,,1.06,0.5844333301054911,1.3168220588428838,HAR_PET,1.3269661507127137_1.1015005249722756,0.893955069464972,-4.8718014423937424e-05,1.167055316224094,1.351410579128074
+6*31+7*14+9*20,1.6751738747316063,1.427688012899432,BCG_PET_DLG,2.269340282584227_1.726425899794731_1.7421812043534843,0.975997761379241,1.6255471264393893,1.315482342228254,,,1.06,1.6255471264393893,1.2372276708810084,,,1.06,-4.7394928409499555e-05,1.2083409439394406,1.3222445446956639
+4+7+20+25-12,0.6331682095700152,1.4275980249905815,HAR,0.8061589559656585,0.8467336683417086,0.4319033322555477,1.1896717682370535,EVE_SZL,0.490472652997835_0.4500154741577228,0.8157493781094528,0.4380409085544685,1.22867465593,SZL,0.4500154741577228,0.9502487562189056,-9.115008942874774e-05,1.2623264438635475,1.273923010295496
+4+7+15+20+25-12,0.6331682095700152,1.4275980249905815,HAR,0.8061589559656585,0.8467336683417086,0.4380409085544685,1.1896717682370535,EVE_SZL,0.490472652997835_0.4500154741577228,0.8157493781094528,0.4380409085544685,1.22867465593,SZL,0.4500154741577228,0.9502487562189056,-9.284143835672921e-05,1.2657917049482819,1.273923010295496
+4+7+20+23+25-12,0.6331682095700152,1.4275980249905815,HAR,0.807851735448355,0.8467336683417086,0.4319033322555477,1.1896717682370535,EVE_SZL,0.490472652997835_0.4500154741577228,0.8157493781094528,0.4380409085544685,1.22867465593,SZL,0.4500154741577228,0.9502487562189056,-9.155530561035148e-05,1.2631915672536476,1.273923010295496
+4+7+20+25+31-12,0.6896693032305936,1.4275980249905815,HAR,0.8145344811137001,0.8467336683417086,0.5164422279515835,1.203213223446364,,,1.06,0.5164422279515835,1.22867465593,,,1.06,-9.394211358042649e-05,1.269133060758042,1.2790611845993487
+7+20+25+25-12,0.6785906846746574,1.4274139146296116,HAR,0.8232365897217645,0.8467336683417086,0.49546468804783594,1.2347769589258346,EVE,0.6484940740634197,0.68125,0.39079705506710466,1.2331865383849672,EVE_SZL,0.6484940740634197_0.4922798950853152,0.8157493781094528,-9.164710811698051e-05,1.2653954497816704,1.2923582090132901
+7+15+20+25+25-12,0.6785906846746574,1.4274139146296116,HAR,0.8232365897217645,0.8467336683417086,0.49546468804783594,1.2347769589258346,EVE,0.6484940740634197,0.68125,0.6141717622388974,1.22867465593,,,1.06,-9.29068497510628e-05,1.2680187792784767,1.2907025156461707
+7+20+23+25+25-12,0.6785906846746574,1.4274139146296116,HAR,0.824929369204461,0.8467336683417086,0.49314359419913756,1.2347769589258346,EVE,0.6484940740634197,0.68125,0.39079705506710466,1.2331865383849672,EVE_SZL,0.6484940740634197_0.4922798950853152,0.8157493781094528,-9.185015664888405e-05,1.2657757120837472,1.2923582090132901
+7+20+25+25+29-12,0.6833481402283104,1.4274139146296116,HAR,0.8414401725966074,0.8467336683417086,0.5034011973641916,1.2347769589258346,EVE,0.6505160732412734,0.68125,0.6064030272047398,1.22867465593,,,1.06,-8.940221726611876e-05,1.2608440428729761,1.2907025156461707
+6*26-3*14-13*13,0.20642655266180332,1.4271115816748279,APC,0.2580039150286673,0.5936454849498328,0.1592597250622267,1.2947359841783677,APC,0.2580039150286673,0.5936454849498328,0.27572730082567504,1.273065224382524,,,1.06,-2.9093561953453884e-05,1.1090427117833244,1.3282682040605824
+7*7+20*22-12*25,0.56833504537008,1.4270680041156483,HAR,0.6924578508422321,0.8467336683417086,0.4762656077158597,1.315482342228254,,,1.06,0.2654286774930338,1.3154904737978035,HAR_SZL,0.6924578508422321_0.288405104940754,0.898491212280307,-6.689860854892537e-05,1.205719607081905,1.3506896130919148
+4+7+7+20-3,1.2829871799882164,1.4258136573951894,BCG_PET_HAR,2.1626471571085335_1.4857246006490494_2.0692639784478324,0.930403489654316,1.505974325963561,1.322710434131319,PET,2.0692639784478324,0.9411764705882354,0.73294993264,1.3032845000810112,PET_SZL,2.0692639784478324_0.8382430997440657,0.9457126134035705,-7.250259408676369e-05,1.231896107615606,1.3485149338955877
+4+7+7+18-3-19,1.2829871799882158,1.4258136573951894,BCG_PET_HAR,2.162647157108534_1.4857246006490494_2.0692639784478306,0.930403489654316,1.505974325963562,1.322710434131319,PET,2.0692639784478306,0.9411764705882354,0.7329499326400004,1.3032845000810112,PET_SZL,2.0692639784478306_0.8382430997440655,0.9457126134035705,-7.219423266187434e-05,1.2317071331256852,1.3485149338955877
+4*7+11*29-2*10,0.09848638891345975,1.425312132027624,HAR_VNE,0.17638599582537048_0.13837067986109836,0.8817001675041876,0.06217491934965952,1.1799964144149062,VRE_TNI,0.06274243923867757_0.0762663245869313,0.9500792510406331,0.19303356795932347,1.1196113582675737,,,1.06,-3.37734574730181e-05,1.1204600093986818,1.2283865475085516
+7+11-5-10-17-17,0.48847259642361107,1.4252823343117937,HAR_VNE,0.7006508615424362_0.5339516724358229,0.8817001675041876,0.6100457465854001,1.315482342228254,,,1.06,0.2581082786889212,1.3349805769466079,HAR_PET,0.7006508615424362_0.352396683712612,0.893955069464972,-3.860957111043799e-05,1.1393989562614206,1.356933491699964
+4*7-4*17-9*10,0.0951032206916573,1.425273424211614,PET_VNE_HAR,0.24827317687795125_0.13426711195157143_0.32162554179007175,0.9015256018655369,0.0951032206916573,1.3108233329342067,PET,0.32162554179007175,0.9411764705882354,0.02851734238901057,1.2309627863290484,PET_HAR,0.13426711195157143_0.32162554179007175,0.893955069464972,-4.0571200014787876e-05,1.133142128230587,1.3175975209440183
+0+7+7+7+11-12,1.271925899863683,1.425008775722392,HAR,2.1324763607192563,0.8467336683417086,1.5272755375098872,1.315482342228254,,,1.06,0.684720551155191,1.3324761195787418,HAR_SZL,2.1324763607192563_1.0935123483000588,0.898491212280307,-3.7250511922084486e-05,1.1370387936282675,1.3559873635523567
+7+7+11-10-10-20,0.8879391000299565,1.425008775722392,BCG_HAR_VNE,2.031431418497859_1.3477519275750554_0.9186228412760624,0.922233555013793,0.8879391000299565,1.315482342228254,,,1.06,0.8879391000299565,1.2372276708810084,,,1.06,-3.9335524250563756e-06,1.0317696107073173,1.3214775177572606
+7+11+15-5-10-17,0.5934898939219183,1.425008775722392,HAR,0.700673770008998,0.8467336683417086,0.5096377548549909,1.3159416420173913,,,1.06,0.19049188421372548,1.3194635859483221,HAR_PET_HMC,0.700673770008998_0.23556079509575567_0.5421993352171769,0.851404828918677,-4.272450056195479e-05,1.1519923574945186,1.3516278115521434
+7+11-10-10-10-17,0.5914101443288592,1.425008775722392,BCG_HAR,1.3261965090058294_0.7497848569032309,0.9250169991873562,0.4792623376500957,1.3159416420173913,,,1.06,0.25058460403069155,1.3007883947041856,HAR,0.7497848569032309,0.8467336683417086,-2.724249488218305e-05,1.1051472541132767,1.3450340968261214
+7+11-10-10-17-25,0.5046536861153326,1.425008775722392,BCG_HAR,1.2240126570938707_0.7008498266387909,0.9250169991873562,0.49341854162751686,1.3159416420173913,,,1.06,0.21182218445909382,1.3026735834184797,HAR,0.7008498266387909,0.8467336683417086,-1.3144025589400138e-05,1.0672592019668796,1.345705331810539
+7+11-10-17-17-22,0.5206167526112166,1.425008775722392,BCG_HAR,1.1004569676953742_0.7141954863766202,0.9250169991873562,0.5206167526112166,1.315482342228254,,,1.06,0.22744461817668182,1.3774145897549357,HAR,0.7141954863766202,0.8467336683417086,-1.7255580930620493e-05,1.080729500359941,1.3711619657986338
+1*11+7*7-10*12,0.48367491298427306,1.425008775722392,HAR_BCG_FIT,0.5651196381004189_0.6805272299255557_0.5968119635558665,1.3102907739093352,0.5931456516253285,1.315482342228254,,,1.06,0.1747525706693496,1.2504143364887244,HAR_FIT_HMC,0.5651196381004189_0.6805272299255557_0.2411802133333333,1.2312921131736962,-2.997424618303703e-05,1.1131738450111306,1.3264579085547918
+4*11+7*7-2*10,0.5184333010759052,1.425008775722392,BCG_HAR,0.8244922760269127_0.7234540574722234,0.9250169991873562,0.5962194779800977,1.315482342228254,,,1.06,0.17561842836024452,1.3152294825327921,HAR_PET_HMC_SZL_LHG,0.7234540574722234_0.20568061811809932_0.2856705719085981_0.19571940757839687_0.2411802133333333,0.8593926485949872,-3.761554025560086e-05,1.1332682998629449,1.3499824609512532
+7*14+13*26-10*14,1.3200409318684678,1.4246454103585973,BCG_HAR,1.421391458967471_1.3827833153023155,0.9250169991873562,1.2596892099473294,1.315482342228254,,,1.06,1.3200409318684678,1.2372276708810084,,,1.06,-5.23785868551866e-05,1.171676478859709,1.3213733380172437
+7*7-2*22-8*20,0.3775885471753361,1.4246315462281312,HAR,0.38309970577196617,0.8467336683417086,0.12111336679824908,1.2346694134917617,HAR_VRE_SZL,0.38309970577196617_0.27221499798340576_0.2801971651518423,0.8723090076328548,0.12935907678289582,1.2458434705897303,HAR_SZL,0.38309970577196617_0.27221499798340576,0.898491212280307,-2.307790547193785e-05,1.0936960060010363,1.296154809749372
+7*7-10*12-10*12,0.4918094872647514,1.4246315462281312,HAR,0.6772742593382357,0.8467336683417086,0.4220283631052971,1.315482342228254,,,1.06,0.4220283631052971,1.2372276708810084,,,1.06,-2.1511817726585854e-05,1.0927772682055477,1.3213693623336447
+7*14+16*23-3*8,1.1710929536442283,1.4246315462281312,HAR_PET,1.362176978716258_1.1903988061011685,0.893955069464972,0.35997826346150824,1.2863360026280677,HAR_PET_TNI_HMC_SZL_TNA_LHG,1.362176978716258_0.5057903416991657_0.3813759557711928_1.1903988061011685_0.4653863545058551_0.4507586659250673_0.5585933664746852,0.9694760108993883,0.3740624998593098,1.251599999803939,HAR_PET_HMC_SZL_LHG,1.362176978716258_0.4653863545058551_1.1903988061011685_0.3813759557711928_0.5057903416991657,0.8593926485949872,-5.55617584730532e-05,1.1827817499189277,1.3167625787174528
+7*14+16*23-8*12,0.9561934064294499,1.4246315462281312,HAR_PET,1.203930674713992_0.964128130537683,0.893955069464972,0.7897160783035099,1.264567912105029,,,1.06,0.36203531880914575,1.2613929684013454,HAR_PET_HMC_SZL,1.203930674713992_0.5057770631638414_0.964128130537683_0.4431595562458343,0.8761158107437341,-4.8763440931329596e-05,1.1643957822538182,1.3126263998493894
+7+7+20+34-0-3,1.0460044022538457,1.4245672754338488,BCG_HAR,1.963998692027649_1.3979516516356887,0.9250169991873562,1.2657914032012423,1.315482342228254,,,1.06,1.532129423942953,1.2372276708810084,,,1.06,-5.474931540667974e-05,1.1795475198359138,1.3213509313166372
+7*14+21*26-3*8,1.2055633511230972,1.4243122502456351,HAR_PET_BCG,1.3447360174205514_1.3064416284784373_1.3528389315729028,0.930403489654316,0.4103442214120312,1.2667826991553695,HAR_PET_HMC_TNI_SZL_TNA_LHG,1.3528389315729028_0.5887359755732446_1.3447360174205514_0.4136510649291146_0.5730129773885401_0.4832675796019998_0.6330147464605497,0.9694760108993883,0.4103442214120312,1.1906535967949512,HAR_PET_HMC_SZL_LHG,1.3528389315729028_0.5730129773885401_1.3447360174205514_0.4136510649291146_0.6330147464605497,0.8593926485949872,-5.958108621812852e-05,1.1959675032953292,1.2867973368653214
+4*7-3*30-8*10,0.09620973221571551,1.424234797593434,HAR,0.13668586795547363,0.8467336683417086,0.09652274882990992,1.3189725381873034,,,1.06,0.10015440515068072,1.2245454538870975,,,1.06,-1.0108491911963108e-05,1.052088831349524,1.3175653750619007
+4*7+4*17-12*17,0.1262610896071403,1.4240473400468643,VNE_BCG_HAR,0.14797905749609766_0.2944138822346822_0.2342247546872891,0.922233555013793,0.09851806014313778,1.507475250347503,,,1.06,0.07071722940055486,1.408763408501827,,,1.06,-6.59243019977428e-05,1.1950993267687062,1.4454856378753795
+7+10+20-1-12-22,0.39824090520540373,1.4240075448206442,HAR_APC,0.43498862557276896_0.6890939199218091,0.7201895766457707,0.4186180981176232,1.413748627495647,,,1.06,0.39824090520540373,1.344615407645862,,,1.06,-6.864784680483359e-05,1.203507704076047,1.3932169712982836
+4*7+5*32-2*10,0.09848638891345975,1.4238144866378253,HAR_VNE,0.14915734245931042_0.13837067986109836,0.8817001675041876,0.0910309273555597,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.381192167254946e-05,1.1196934011972595,1.2620904438883092
+4*7+32*34-2*10,0.09848638891345975,1.4238144866378253,HAR_VNE,0.14360885604085502_0.13837067986109836,0.8817001675041876,0.08932547072034637,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.455359466657448e-05,1.1208326061951175,1.2620904438883092
+4*7-1*11-2*10,0.09656515996499318,1.4238144866378253,HAR_VNE,0.14153212002690704_0.13837067986109836,0.8817001675041876,0.0886841767786559,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.06857773088461e-05,1.1134827697210323,1.2620904438883092
+4*7-2*10-5*11,0.0978038960207982,1.4238144866378253,VNE,0.13837067986109836,0.9166666666666666,0.0886841767786559,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.34317916995524e-05,1.1196361143748021,1.2620904438883092
+4*7-2*10-6*32,0.09848638891345975,1.4238144866378253,VNE_HAR,0.1156275514767835_0.13837067986109836,0.8817001675041876,0.08842386894372074,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-2.817541072153923e-05,1.1085982335617568,1.2620904438883092
+4*7-2*10-11*21,0.09248671508489639,1.4238144866378253,VNE_HAR,0.10691315599391349_0.13837067986109836,0.8817001675041876,0.09248671508489639,1.227596863580005,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.190138340122844e-05,1.1156180266644637,1.2522723238231108
+4*7-2*10-23*23,0.09817263621749253,1.4238144866378253,HAR_VNE,0.13983934054421046_0.10961244856079178,0.8817001675041876,0.09279538565726816,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.544631207705128e-05,1.1229205636874118,1.2620904438883092
+4*7-2*10-32*33,0.09848638891345975,1.4238144866378253,VNE_HAR,0.13579665541282476_0.13837067986109836,0.8817001675041876,0.08842386894372074,1.2563392640168272,,,1.06,0.12685353217514164,1.1380361669230434,,,1.06,-3.255639280009912e-05,1.1164978129720229,1.2620904438883092
+19*24*24/3/11,49.06403359758799,1.4236932451959725,IDI_CMG_BFC_HT1_ITD_BWE_PMG_PET_SHI,106.47674945911889_415.06559491483586_3227.006683772378_126.68425220170487_78.58381373185973_432.1206715400933_64.10521529614967_77.29280850557934_51.247707547072984,0.9092363769218446,49.06403359758799,1.3634391832764403,IDI_CMG_BFC_HT1_PET_SHI,126.68425220170487_432.1206715400933_3227.006683772378_415.06559491483586_64.10521529614967_51.247707547072984,0.9184915920748837,24.71460378465403,1.2453507342986765,IDI_CMG_BFC_ITD_PET_SHI,415.06559491483586_432.1206715400933_3227.006683772378_106.47674945911889_64.10521529614967_51.247707547072984,0.896820463428977,-0.000292417354033197,1.2583040655329,1.3399888934648811
+7*14+19*20-2*19,1.0279147649433278,1.4234194598863505,HAR,1.2499898951774682,0.8467336683417086,0.9590743602311633,1.3218179537964292,,,1.06,1.0279147649433278,1.2426165354460146,,,1.06,-6.656075740749939e-05,1.2322104395927527,1.3251931561768233
+0+4+7+20-3-12,0.6009428440961933,1.4226411840191913,HAR,0.8163464472488591,0.8467336683417086,0.6009428440961933,1.277215007240615,,,1.06,0.5773701521701256,1.3039352241418667,,,1.06,-6.445888758368473e-05,1.1998943435018559,1.3316875300043647
+0+7+20-3-12-29,0.550424556369069,1.4226411840191913,HAR,0.7660500854620067,0.8467336683417086,0.6265104512369434,1.277215007240615,,,1.06,0.5174592989059391,1.3039352241418667,,,1.06,-6.081704534479055e-05,1.1910221572785205,1.3316875300043647
+4+7+24+31-3-17,0.6003017404414112,1.4224886429517098,BCG_HAR,0.9460106954422887_0.7253451316836714,0.9250169991873562,0.3334331262331127,1.3203503086103099,PET,0.411702279260978,0.9411764705882354,0.3597588527527213,1.3001293304200183,PET,0.411702279260978,0.9411764705882354,-5.21625479148935e-05,1.1667684214940264,1.3455797104007508
+4+7+24-3-17-28,0.5335675154153846,1.4224886429517098,BCG_HAR,0.8933831685161854_0.7160134370933405,0.9250169991873562,0.33950198038213786,1.3553813829540011,,,1.06,0.2942468819914196,1.3097682062368874,HAR_PET,0.7160134370933405_0.3331824385472456,0.893955069464972,-4.9909669338697145e-05,1.1595728114024892,1.3609843622767355
+4*7+17*23-2*10,0.09926238009982333,1.4222982476072301,HAR_VNE,0.14172904382479812_0.13837067986109836,0.8817001675041876,0.0886841767786559,1.166565031617944,,,1.06,0.19303356795932347,1.1380361669230434,,,1.06,-3.4066503549897386e-05,1.120566839998959,1.230006426770209
+7*7+9*21-2*22,0.5997584061041676,1.422229102180381,BCG_HAR,0.7287542452941371_0.7157190115199239,0.9250169991873562,0.324195473915203,1.2673839751157543,HAR_SZL_PET,0.7157190115199239_0.41806609857756205_0.5100842232700701,0.9127196317162832,0.23613295448932817,1.2839503059963846,HAR_SZL_FIT_PET_LHG_D2D,0.4527899997909041_0.2714732867794568_0.5100842232700701_0.3263325579875301_0.41806609857756205_0.7157190115199239,1.1395764594939468,-3.482053547856605e-05,1.1273501605201286,1.321006986212853
+7*7+20*24-3*20,0.5312052474630442,1.4220035939780473,BCG_HAR,0.8729075571306015_0.6935965143666397,0.9250169991873562,0.6482450793974533,1.315482342228254,,,1.06,0.2561436970510561,1.2665107639235,HAR_PET,0.6935965143666397_0.44590925755330724,0.893955069464972,-4.497089990693523e-05,1.142722597342157,1.3315689103646051
