CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+9+23+28+33-25,1.1804764121157973,1.0949079467990313,HAR_TCD_OGC_TCO_HQC,1.9568353335706528_1.4862287024139846_1.6518465367606283_1.1992653587666933_1.939603131838284,5e-324,1.1804764121157973,1.15906279022873,HAR_OGC,1.9568353335706528_1.6518465367606283,5e-324,1.0398297957426537,1.3735288083776236,HAR_HHS,1.9568353335706528_1.1031842530739535,5e-324,-5.0316078373689765e-05,1.324688541016901,1.1980177459910581
+7+9+23+30-25-31,1.1837461069328201,1.1024916930700306,HAR_TCD_OGC_TCO_HQC,1.9530749020569989_1.4790158552971144_1.639837155132128_1.1990693600705222_1.9245672139709091,5e-324,1.1837461069328201,1.1625903581938073,HAR,1.9530749020569989,5e-324,1.0374091027272039,1.3735288083776236,HAR_HHS,1.9530749020569989_1.1026991624605968,5e-324,-5.203362653206947e-05,1.3281102871801012,1.2022909794328553
+8+9+25-12-13-33,0.7739392071628549,1.0930201233082593,HAR,1.1453820745479715,5e-324,0.7094236452438157,1.1362437755365755,HAR,1.1453820745479715,5e-324,0.7094236452438157,1.3735287595309826,HAR,1.1453820745479715,5e-324,-1.9856548796287376e-05,1.1639418198800244,1.1890414107111615
+9+23+25-2-11-22,4.112358872991901,1.0837122609328638,,,1.06,0.9409910739333558,1.1692216925150836,OGC,1.3540105229752635,5e-324,0.370916140208948,1.3735118588120856,HHS_VRC,0.8821277418565224_0.6364211549899281,5e-324,-2.2047653771647463e-05,1.1878504925087678,1.1970864562043486
+9+23+29-2-10-25,1.3620422778526684,1.0711169428309864,,,1.06,0.2914824876851453,1.1413455232206582,OGC_HHS_VRC_SAM,0.8800336095665445_1.1301402872025221_0.3161965461761763_0.627883674638849,5e-324,0.33055460499838,1.373512214230341,HHS_VRC,0.8800336095665445_0.627883674638849,5e-324,-1.1618523861701823e-05,1.1374240514707519,1.1821149554962946
+9-2-24-28-32-32,0.8896745832216257,1.096562751490635,OGC,1.2574925584255714,5e-324,0.398297354522049,1.1362513119850666,OGC_HHS_VRC,0.8026392395656993_1.2574925584255714_0.6442093490316547,5e-324,0.3581568770396983,1.373512214230341,HHS_VRC,0.8026392395656993_0.6442093490316547,5e-324,-1.5483099786533136e-05,1.1518790782175057,1.190434612665337
+9*20-2*20-20*27,0.11639493742951469,1.1700123737216677,OGC,0.2963968726051407,5e-324,0.11639493742951469,1.238270673049372,OGC,0.2963968726051407,5e-324,0.09805102468901576,1.3735123090545118,,,1.06,-1.504305783639205e-05,1.1439926720981506,1.2550567549238059
+8+9-13-25-34,1.1327111173227746,1.0960908728187815,TDC_HAR,1.1596969383023599_1.5229826854237742,5e-324,1.1242906537778041,1.2619638092241152,,,1.06,1.10589771266498,1.3735108293708411,,,1.06,-4.643084342212142e-05,1.2743214012015835,1.2331418676800832
+7+9+15+20-2-27,1.2681688643508104,1.1844028714886459,OGC,1.6009380532423583,5e-324,1.2311982711398957,1.2525444471284848,OGC,1.6009380532423583,5e-324,0.8230593172121606,1.373510638755374,HAR_HHS,1.0814809660532951_0.9344297866724137,5e-324,-5.030344442274702e-05,1.3198059067402947,1.2654257974116798
+7+9+20-2-29-34,0.9480771638930807,1.103674526177369,OGC_HAR_APH,0.963106344281318_1.0822592709499614_1.6122061028261705,5e-324,0.4841157645112119,1.2166008797610757,OGC_HAR_APH_HHS_SZL_VRC_VRE,0.9269606671379585_1.0822592709499614_1.6122061028261705_0.963106344281318_0.7785418707340346_0.6561481025288193_0.636706612627066,5e-324,0.8215997091821061,1.373510638755374,HAR_HHS,1.0822592709499614_0.9269606671379585,5e-324,-4.969404658636232e-05,1.3189234823884266,1.2214546969327704
+8+9+15-13-25-34,4.3640789674852645,1.0837122609328638,,,1.06,1.1646124192827172,1.2544839569593405,,,1.06,1.10589771266498,1.3735108293708411,,,1.06,-4.6663222375947494e-05,1.2751605753293491,1.2255122585703733
+8+9-13-24-32-34,1.166269987897343,1.0824891143778475,TDC_HAR,1.1698891450185263_1.5084830714046076,5e-324,1.3693630350363968,1.2516801771682295,,,1.06,1.1111566069824268,1.3735108293708411,,,1.06,-4.3434804942769934e-05,1.2626265819348317,1.22409798944438
+8+9-13-25-28-34,1.1246634653274605,1.1159974178550296,TDC_HAR,1.155936506788706_1.5182869077304408,5e-324,1.1246634653274605,1.3008517377624165,,,1.06,1.0874631798689616,1.3735108293708411,,,1.06,-4.717931432129291e-05,1.2761204750264301,1.253736251534792
+8+9-13-28-34-34,1.1697316174702825,1.101470933497914,TDC,1.559165472423382,5e-324,1.3116962328127628,1.2544923165706343,,,1.06,1.1496784203330128,1.3735108293708411,,,1.06,-4.853674792027578e-05,1.2943117129537471,1.2330084551827671
+9+11-2-22-22,0.8902038563474455,1.1940362027570868,OGC,1.151163699614548,5e-324,0.3504836455258321,1.2317147081342377,OGC_HHS_VRC,0.806402837547152_1.151163699614548_0.6219840635755396,5e-324,0.38808582105543155,1.37350274255519,HHS_VRC,0.806402837547152_0.6219840635755396,5e-324,-1.389785274094826e-05,1.1480844696624501,1.2618628837016677
+4+9+11-2-22-24,0.7116964300032235,1.1392408960201712,OGC_HHS,0.8223244018674397_1.1650320571399013,5e-324,0.36702464415037106,1.244701548259962,OGC_HHS_VRC,0.8223244018674397_1.1650320571399013_0.6530582804071943,5e-324,0.4076301584089107,1.37350274255519,HHS_VRC,0.8223244018674397_0.6530582804071943,5e-324,-1.394431088714086e-05,1.146277851310362,1.245201589789731
+9+11+28-2-22-24,5.140310767426796,1.06,,,1.06,0.359658538610101,1.244701548259962,OGC_HHS_VRC,0.8013880447948059_1.1621232618346453_0.6313523633611511,5e-324,0.4114202905628901,1.37350274255519,HHS_VRC,0.8013880447948059_0.6313523633611511,5e-324,-9.132408112579375e-06,1.1281563469107725,1.2121862544697988
+9+11-2-22-23-24,1.2503789045625746,1.123330793746239,,,1.06,0.28777998755555556,1.1977507310871016,OGC_HHS_VRC_SAM,0.7298171346906023_1.1264057803186354_0.3151089912715336_0.631401519094964,5e-324,0.41135801297035535,1.37350274255519,HHS_VRC,0.7298171346906023_0.631401519094964,5e-324,-1.1677778751930146e-05,1.1366977356607866,1.2229057511308024
+8*14+8*31-13*13,1.1928141714235463,1.1862254715472103,TDC_TSC,1.2847575098377964_1.2166448217682646,5e-324,1.0298844912152871,1.3170394569682036,,,1.06,1.0298844912152871,1.3734875206562895,,,1.06,-4.710810713623258e-05,1.2964426907565416,1.2873534468343004
+14+31+32-2-11-13,2.242054505469756,1.1231361296926712,,,1.06,1.404486947892173,1.2504553703081462,HAR_VRC,2.1693429649532803_1.6179658334071942,5e-324,1.3438062196078429,1.3734872263634081,HAR_VRC,2.1693429649532803_1.6179658334071942,5e-324,-6.474534769817238e-05,1.38846332546888,1.24061965261708
+0+8+9-4-13-34,1.1384453684210563,1.105273936866931,TDC_VPG_SAM_HAR,1.187989780280726_1.1811811027174408_1.4003940086915458_1.5778674591812742,5e-324,1.2743273953555372,1.2450571763027283,,,1.06,1.1853363061957662,1.373483583187487,SAM,1.187989780280726,5e-324,-5.059318427490555e-05,1.3150846180689555,1.231524701567794
+1+7+7+14-5-21,3.7349204464069268,1.1778486326170092,APH_HAR_TSC_TCO_FIT_ASM,5.261349820035212_4.007259713106639_3.7560279105670316_3.90735859333033_4.2460522520067885_4.572792711680857,5e-324,2.371363309167964,1.1941032871173887,APH_HAR_TSC_FIT_PAN_ITC,5.261349820035212_4.2460522520067885_3.126572842303424_4.572792711680857_3.4779701950631403_3.90735859333033,5e-324,2.8465230615089054,1.3734826211318585,APH_HAR_TSC_FIT_PAN_ITC,5.261349820035212_4.2460522520067885_3.126572842303424_4.572792711680857_3.4779701950631403_3.90735859333033,5e-324,-5.66351490752248e-05,1.393221252104525,1.24247772059843
+9-2-5-10-11-22,1.1025833280980397,1.0924451961020976,,,1.06,0.2846418337777778,1.1437490427806252,HHS_OGC_VRC,0.807067800655214_0.726076558471945_0.6227948014589929,5e-324,0.32852191502627454,1.3734690324227778,HHS_VRC,0.807067800655214_0.6227948014589929,5e-324,-8.545815825764231e-06,1.1293637740242155,1.1915264377885801
+1*25+14*24-2*4,0.9315195483189976,1.2299435911131413,APH_PAN,1.2899435698417427_1.0491449263149504,5e-324,0.7558851946645366,1.2373263911557983,APH_PAN,1.2899435698417427_1.0491449263149504,5e-324,0.7558851946645366,1.3734683477360015,APH_PAN,1.2899435698417427_1.0491449263149504,5e-324,-5.570493293414175e-05,1.3599411302266509,1.2769634191194326
+9+11-5-10-13-25,3.7085748386833965,1.0644952889055583,,,1.06,1.0977198773610393,1.20637030721356,,,1.06,0.7284662096063491,1.3734672941454198,HAR_HHS,1.1626790649193477_0.8293022877617898,5e-324,-2.4404323559942547e-05,1.184799939350092,1.2017162821409348
+9+20+24-11-12-34,1.895622336322836,1.0903903558870205,,,1.06,0.4223517643720064,1.1925830278873826,OGC_HAR_HHS,0.6957468909784892_1.4758676146009997_1.1945045903776286,5e-324,0.5730690096769736,1.37344028780693,HAR_HHS,1.1945045903776286_0.6957468909784892,5e-324,-4.2351676119185536e-05,1.2643021766559066,1.2078668692132808
+9+14+32+33-5-13,17.424762531142918,1.06,,,1.06,2.4235292332549894,1.1555735072926563,TSC_HAR_FIT,3.4670258745525473_4.2581927321442565_4.36513343992065,5e-324,3.122933767360585,1.3734387101439864,TSC_HAR_FIT,3.4670258745525473_4.2581927321442565_4.36513343992065,5e-324,-6.090985148214339e-05,1.394846717636117,1.1825610697417712
+4+4+4+9+11-10,2.110877760183333,1.1427866936594704,,,1.06,1.5824287763682432,1.3166219354779325,,,1.06,1.5824287763682432,1.3734344050932406,,,1.06,-3.5535947895698366e-05,1.2651754026866318,1.2697471233745625
+9+30-3-21-25-25,3.314340187298071,1.0644952889055583,,,1.06,1.0555556504933636,1.2460095899191703,,,1.06,0.5066591385739674,1.3734338920595008,HAR_HHS_SAM,1.171143727181449_0.811007532490327_0.5081769057981633,5e-324,-2.9353610190834992e-05,1.2003852558359795,1.214537332640246
+7+9+14+17+26-13,3.3781445816509597,1.077083655692339,TCD_HAR_TSC_BCG_FIT_HQC,3.5824139254777663_4.510992136998259_3.4244646312556926_5.1610128837365625_5.024244504468343_4.122737355450729,5e-324,3.07269153552525,1.185015694522029,HAR_TSC_FIT,4.510992136998259_3.5824139254777663_5.024244504468343,5e-324,3.1884935851481684,1.3734326890482043,HAR_TSC_FIT,4.510992136998259_3.5824139254777663_5.024244504468343,5e-324,-6.586504211361933e-05,1.417069851050563,1.1998049907817432
+7+9+11+25+29-2,0.7884822540843417,1.1452529261662032,OGC_TDH_HAR_HHS,1.0538305617270698_0.9258455458911106_1.5699593072577174_1.2920176920853605,5e-324,0.41806827002230357,1.2312630542913747,OGC_HAR_HHS_SZL_VRC_SAM,0.9258455458911106_1.5699593072577174_1.0538305617270698_0.6465621215093525_0.43743883310795456_0.6745493669032601,5e-324,0.7884822540843417,1.373415916482788,HAR_HHS,1.0538305617270698_0.9258455458911106,5e-324,-2.5706050827308804e-05,1.205582165063843,1.2430311264166898
+9+16+22-2-2-19,5.258152127650538,1.0864555331276353,PET,13.789583901227548,5e-324,0.3351216014896694,1.131011205928925,OGC_HHS_VRC_HTI_CTI,0.3753482646315094_0.8058374533233251_0.35292312341834264_0.612986014903597_1.7169860761427698,5e-324,0.34628021818230914,1.3734106877081282,HHS_VRC_HTI_CTI,0.612986014903597_0.35292312341834264_0.3753482646315094_0.8058374533233251,5e-324,-2.450599837366626e-05,1.2084966136970143,1.184505204086976
+9+25-3-7-28-33,0.9832522864108905,1.07839633563331,LDG_OGC_TCD_TDH,2.1119217504441465_1.2566237463577319_1.2398323949680266_1.025198148338084,5e-324,0.3283038446700897,1.0840877197402177,OGC_TCD_HHS_SAM_HQC_TSC_PPC_C32,0.5176841329800403_0.40709975279070143_1.2398323949680266_0.4712288394237739_0.5410470673373964_0.3571824317405337_0.5175541138974691_1.2566237463577319,5e-324,0.6140797668852366,1.3734009844999369,,,1.06,-1.4837041526067595e-05,1.1414115454139726,1.1637573803950425
+9+25-3-7-33-34,0.9782050996624547,1.0775598988354451,LDG_OGC_TCD_TDH,2.137616964032098_1.267891795941544_1.2508021324651641_1.0318407730888806,5e-324,0.3178280963625951,1.0856500297432934,OGC_TCD_HHS_SAM_HQC_TSC_PPC_C32,0.5264701960862739_0.4063238662068864_1.2508021324651641_0.4688186558420495_0.5335779478029412_0.35634826357337446_0.5088970579679465_1.267891795941544,5e-324,0.5945562789453995,1.3734009844999369,,,1.06,-1.369019423562299e-05,1.1383322002543297,1.164031756546796
+9*20-0*3-3*22,1.3542569068886539,1.06,,,1.06,0.3099692461564303,1.1312818726836027,OGC,0.4182751370015271,5e-324,0.268751158952426,1.3733992741832457,,,1.06,-2.566562528097088e-05,1.1823228935305954,1.1739525287543373
+9+20+31+31-3-3,4.249841839675366,1.0644952889055583,,,1.06,0.8685955271413066,1.1779808387682924,OGC_HAR,1.2071737977779615_1.5699372538659937,5e-324,0.761914185824526,1.3733894214511215,HAR,1.2071737977779615,5e-324,-3.9755244236919326e-05,1.249062228250614,1.1921564802498885
+9+20+25+29-2-6,1.053901506338318,1.1239120859749618,OGC,1.5525813335152314,5e-324,1.0470023900917207,1.1648504246247648,OGC,1.5525813335152314,5e-324,0.47908172660863513,1.3733846364766782,HHS_VRC,0.8238745798482561_0.6634607167381296,5e-324,-3.385311504708539e-05,1.2328835838987686,1.2114571053677023
+9+17+20-12-21-34,0.21774348967572849,1.0689249329616386,OGC_HAR_HHS_PPC_SAM_SZL_AST,0.3693044482033425_1.1851671363355325_0.6713332235586021_0.31531116039156143_0.2569294591282011_0.2508128492276707_1.3636298162706113,5e-324,0.30377588080364587,1.185149158360379,OGC_HAR_HHS,0.6713332235586021_1.3636298162706113_1.1851671363355325,5e-324,0.37858391950339954,1.373383747993626,HAR_HHS,1.1851671363355325_0.6713332235586021,5e-324,-3.739711561825799e-05,1.2425194816568845,1.1964471988376342
+4+9+30-5-13-21,4.390049605110113,1.0837122609328638,,,1.06,0.62402547090756,1.1407039277591646,HAR_HHS,1.1919608421413_0.9310223530856631,5e-324,0.7096259602299709,1.3733830014709016,HAR_HHS,1.1919608421413_0.9310223530856631,5e-324,-5.071005080405963e-05,1.3090412498555644,1.1869272609576678
+1+8+9+10-12-13,0.970268857386028,1.1661966878179963,HAR_TSC,1.163184190852169_1.12857392848501,5e-324,0.9167251745127901,1.1555690297563743,HAR_TSC,1.163184190852169_1.12857392848501,5e-324,0.9893871191069737,1.3733704295833165,TSC,1.12857392848501,5e-324,-3.2420515254512916e-05,1.2166187195388318,1.223990965541476
+4*9+24*30-16*17,0.3457371947564378,1.166733093663711,TCD,0.3526723066868877,5e-324,0.3298183176015139,1.3621485536762186,,,1.06,0.32864369876928123,1.3733595983115723,,,1.06,-4.336923707084957e-05,1.2850765993730848,1.293454805842268
+4*9+24*30-17*18,0.33476884622748826,1.1545279505095118,TCD,0.3526791425689298,5e-324,0.3298183176015139,1.3621485536762186,,,1.06,0.32864369876928123,1.3733595983115723,,,1.06,-4.3624022184478126e-05,1.2862962695468696,1.2884214820307633
+14+20+26-3-5-13,1.8303210758549984,1.102417820521075,TSC_FIT_HAR_ABS_FCM_APH_HAP,2.0191976192407077_2.694289897731481_2.0676595947739442_3.924911228112336_3.1232742448579893_3.2836806020012896_2.4883241312172673,5e-324,1.9454537311829498,1.1659473436590815,TSC_FIT_HAR_FCM_APH_HAP,2.0191976192407077_3.1232742448579893_2.0676595947739442_3.2836806020012896_3.924911228112336_2.4883241312172673,5e-324,2.1563184757894733,1.3733548571045964,TSC_FIT_HAR,3.1232742448579893_3.924911228112336_3.2836806020012896,5e-324,-6.232503099686477e-05,1.3853961626361586,1.2034115822941915
+14+23+26-2-13-34,2.153422039355224,1.1224894075538334,HAR,2.1980054195634553,5e-324,1.482987858731185,1.2353383511253675,HAR_VRC_TSC,2.1980054195634553_1.578533217026695_1.6188258556611934,5e-324,1.4471420559059147,1.3733548716160455,HAR_VRC_TSC,2.1980054195634553_1.578533217026695_1.6188258556611934,5e-324,-7.203023580777348e-05,1.418389744703179,1.2353224408175711
+9+14+32-2-3-4,4.310116779811727,1.1520532176291696,,,1.06,2.3716348867026933,1.2055243570869763,HAR,3.3417815350612763,5e-324,2.1738211096643085,1.3733427183859517,HAR,3.3417815350612763,5e-324,-5.664429706370043e-05,1.3321773525397038,1.2367664061482113
+9+14-2-3-17-23,4.311972621404456,1.1474712330531416,,,1.06,2.5544134082440637,1.2429623954199969,HAR,3.342214236588794,5e-324,2.2001014494925046,1.3733427183859517,HAR,3.342214236588794,5e-324,-5.676576933096211e-05,1.3330047058806656,1.2478363168512872
+9+15+29-2-25-34,0.8704035042067888,1.1044742038676028,OGC,1.4350877519640726,5e-324,0.8704035042067888,1.193815268847058,OGC,1.4350877519640726,5e-324,0.42838012584460416,1.3733433860259419,HHS_HHV_VRC,0.802520746235293_0.770375798786313_0.6353969517331358,5e-324,-1.6644264542616615e-05,1.1570150049728907,1.2139808123783271
+14+21+24-13-17-17,3.159882243605787,1.1407055394413526,TSC_TCD_FIT,3.3576701721291684_3.5085601701077214_3.9197750425690607,5e-324,2.4812928820942686,1.1159131404559477,TSC_FIT_HAR,3.0666645915304747_3.9197750425690607_3.3576701721291684,5e-324,2.4504093142980836,1.3733374329787311,TSC_FIT_HAR,3.0666645915304747_3.9197750425690607_3.3576701721291684,5e-324,-6.401408502527777e-05,1.4029414069809258,1.19955343555145
+4+4+7-0-0-5,0.62180284773682,1.2842471378855609,TCO_VRE_HAR,0.7704465156750783_0.7398175987194581_1.4289569202238095,5e-324,0.5974747516816177,1.2117128171012876,,,1.06,0.3252410850654206,1.373336461443369,HAR,0.7398175987194581,5e-324,-1.1009975882070905e-05,1.1358598085671596,1.2863953046472112
+4+9+11-3-5-33,0.9972185397731816,1.075655952390538,HAR_OGC,1.1453096501426683_1.0226384763856007,5e-324,0.34698091699669975,1.1251375290209897,HAR_OGC_HHS_SAM_TSC,1.1453096501426683_0.6710418220998615_1.0226384763856007_0.5153346335103546_0.49079960132852374,5e-324,0.6902391353785811,1.373331640588476,HAR,1.1453096501426683,5e-324,-7.516255939704474e-06,1.113696287990862,1.1780404949527106
+1*27+9*14-2*28,5.3245825295952764,1.0837122609328638,,,1.06,1.4444225873521233,1.2413701854834773,HAR,1.835848537514507,5e-324,1.4438133970558056,1.3733317595756445,HAR,1.835848537514507,5e-324,-5.648384607181512e-05,1.344232037844867,1.2212637584711985
+8+9-11-13-26,1.0348317741752213,1.1232809778355424,LDG_TDC_HAR_TLH,1.2266742086916662_1.141226690408351_2.260620999192219_1.0876644811687266,5e-324,1.0348317741752213,1.2618402063342073,,,1.06,1.0067087130496881,1.3733198655495034,,,1.06,-3.593794358517316e-05,1.2331505970919214,1.2443459719770382
+8+9+15-11-13-26,1.0426875325556548,1.1166515089657731,LDG_TDC_HAR_TLH,1.2266742086916662_1.141226690408351_2.260620999192219_1.0876644811687266,5e-324,1.0426875325556548,1.2310257174034722,,,1.06,1.0067087130496881,1.3733198655495034,,,1.06,-3.613421233649037e-05,1.2339381010090704,1.2315130703447146
+8+9-11-13-15-26,1.0348317741752213,1.1232809778355424,LDG_TDC_HAR_TLH,1.2266742086916662_1.141226690408351_2.260620999192219_1.0876644811687266,5e-324,1.0092317898049048,1.26252334942363,,,1.06,1.0067087130496881,1.3733198655495034,,,1.06,-3.5742800383059936e-05,1.2324107623406235,1.2445673355669917
+9+14+21+29+34-13,3.082372223463263,1.0671655063310292,TCD_TSC_BCG_HAR_FIT_HQC,3.5232496649481533_3.271384565250014_5.399932331883363_4.375467193638604_4.4438659375817835_4.2388677315761765,5e-324,3.082372223463263,1.2269033498091402,TSC_HAR_FIT,3.5232496649481533_4.2388677315761765_4.4438659375817835,5e-324,2.9605584456403133,1.3733156780021023,TSC_HAR_FIT,3.5232496649481533_4.2388677315761765_4.4438659375817835,5e-324,-6.088377337251003e-05,1.3896980857521488,1.2095376399590314
+9+14+28+31+34-13,3.045264863520447,1.0651884026680387,TCD_TSC_HAR_BCG_FIT_HQC,3.4134641967942425_3.214644373656249_4.236940967254534_5.087301506223817_4.354323688528232_3.845477967681416,5e-324,3.0050589706393107,1.1959698739999063,TSC_HAR_FIT,3.4134641967942425_4.236940967254534_4.354323688528232,5e-324,2.967045842432465,1.3733156780021023,TSC_HAR_FIT,3.4134641967942425_4.236940967254534_4.354323688528232,5e-324,-6.044099418809626e-05,1.3896579396184656,1.198510384671525
+11*25+14*20-16*22,0.6015043998158083,1.1055168059918614,APH_TSC_FIT_BCG_DXS_PET,0.8400880061734495_0.608845034498349_0.637313868406813_0.8201883204567811_0.6891061981031699_0.6371573369858355,5e-324,0.5677597711165842,1.3412590171801073,TSC_FIT,0.6891061981031699_0.8201883204567811,5e-324,0.5931994895396906,1.373316327525928,TSC_FIT,0.6891061981031699_0.8201883204567811,5e-324,-6.379808883070951e-05,1.385470306537504,1.2614121952918513
+0+9+34-13-17-21,3.7892237977857244,1.0644952889055583,,,1.06,0.9997350126730781,1.2165361710435125,HAR,1.1782406034368385,5e-324,0.9329996992662205,1.373305713479661,HAR,1.1782406034368385,5e-324,-4.21054705509223e-05,1.2744437918653142,1.2050185220191971
+3*31+9*24-19*22,0.2396789772410629,1.225032266501771,NVL_OGC,0.2831927769461183_0.28014359041810044,5e-324,0.2681632904492702,1.2419768714266666,OGC,0.28014359041810044,5e-324,0.19352281395191456,1.3733000727493172,,,1.06,-4.402627471576797e-05,1.262289563638421,1.2767880901409154
+9+20+23+23-5-12,3.7327725515986216,1.0644952889055583,,,1.06,0.4046325450925432,1.1234444755042163,HAR_OGC_HHS,1.1974867169946164_0.8381222341625478_1.1896968905521375,5e-324,0.4278478208201684,1.3732902653861925,HAR_HHS,1.1974867169946164_0.8381222341625478,5e-324,-4.043537121530473e-05,1.2519349865760399,1.1729241472145029
+9+15+22+29-5-13,6.094340293932291,1.06,,,1.06,1.2200946003024615,1.1882778064285409,,,1.06,0.7386020738720592,1.3732881885304402,HAR_HHS,1.1710242056699292_0.8375156145493766,5e-324,-3.178927671878838e-05,1.23093277010267,1.1937307396893022
+9+22+27-5-13-28,6.094340293932291,1.06,,,1.06,1.2200946003024615,1.1882778064285409,,,1.06,0.7386020738720593,1.3732881885304402,HAR_HHS,1.1710242056699294_0.8375156145493766,5e-324,-3.1367297520868205e-05,1.229160919062791,1.1937307396893022
+9+22+29-5-13-15,6.094340293932291,1.06,,,1.06,1.2200946003024615,1.1882778064285409,,,1.06,0.7386020738720592,1.3732881885304402,HAR_HHS,1.1710242056699292_0.8375156145493766,5e-324,-3.104794291188889e-05,1.2279586309079489,1.1937307396893022
+9+22+31-5-13-17,6.327079576593749,1.06,,,1.06,1.2042368181340684,1.1879078786589978,,,1.06,0.7343788798480787,1.3732881885304402,HAR_HHS,1.1746744638767284_0.8386751028272635,5e-324,-3.36301382577867e-05,1.2377642894060021,1.193606270345571
+9+22-5-13-32-34,5.852533314604165,1.06,,,1.06,1.199402999337386,1.2147776223961417,,,1.06,0.7054883435954264,1.3732881885304402,HAR_HHS,1.1716923372597405_0.8275143287399087,5e-324,-3.261934149156167e-05,1.2333764243490437,1.202514969784855
+9*9+16*29-13*19,3.5700498474008024,1.068415280882609,,,1.06,0.9399956345355261,1.189794053638707,HAR,1.172871271635514,5e-324,0.8265571102124116,1.3732880959988443,HAR_HHS,1.172871271635514_0.8436847021328423,5e-324,-2.8920157654888738e-05,1.2143659630720296,1.1977833510194316
+8+9-13-32,1.119738681272966,1.1108970054381868,TDC_HAR,1.172871271635514_1.585964734428333,5e-324,1.3508860419513937,1.2569494360114595,,,1.06,1.0997578523454743,1.3732868821289452,,,1.06,-4.681440392169148e-05,1.2879269979991508,1.2376593095089716
+8+9-13-28-28,1.1022224719500475,1.1246748809714324,TDC_HAR,1.1653504086082063_1.5754829300241662,5e-324,1.4064803678067412,1.2541262821863381,,,1.06,1.1022224719500475,1.3732868821289452,,,1.06,-4.787882872306e-05,1.2882156266616238,1.2423936081999014
+4+8+9-13-25-28,1.1605582929534926,1.1149102096127406,TDC,1.5373791297866661,5e-324,1.1605582929534926,1.2927487038988033,,,1.06,1.1011444903341996,1.3732868821289452,,,1.06,-4.7670203141706855e-05,1.280805575556896,1.2506989686889076
+8+9+15-13-24-32,1.1884934530764883,1.0843671835542439,TDC,1.5189896890516663,5e-324,1.3862926817840375,1.2516801771682295,,,1.06,1.0897402875437001,1.3732868821289452,,,1.06,-4.2787679612425535e-05,1.2595779712676154,1.2248382755354115
+8+9+23+29-13-32,1.2195212886615432,1.102714061383428,TDC,1.5893051513299998,5e-324,1.2208477065004333,1.248354317225557,,,1.06,1.1005073107932795,1.3732868821289452,,,1.06,-4.710006051840462e-05,1.2896888250000502,1.231482607148921
+8+9+23+33-13-30,1.14103747322347,1.1455258507630515,TDC_HAR,1.172871271635514_1.5757718119299997,5e-324,1.1449746671123835,1.2702732876207645,,,1.06,1.0864972406342979,1.3732868821289452,,,1.06,-4.661841528451248e-05,1.2813702378112737,1.25608485568024
+8+9+23-13-28-32,1.1186664912961044,1.1187745518923633,TDC_HAR,1.1691108401218602_1.5835424817474997,5e-324,1.3496248891371783,1.2562464339824024,,,1.06,1.0846490631011114,1.3732868821289452,,,1.06,-4.803452336262297e-05,1.290219966895954,1.2406756697991175
+8+9+29+34-13-28,1.1887465425243668,1.1270948316528953,TDC,1.591752217253725,5e-324,1.2066987011196235,1.2767745901426184,,,1.06,1.1157838276698269,1.3732868821289452,,,1.06,-4.64549534406028e-05,1.2850703616990742,1.2507085439652674
+8+9+29-13-27-32,1.1186664885885764,1.1187745518923633,TDC_HAR,1.16911084012186_1.5812689567349998,5e-324,1.4067486255635477,1.2541262821863381,,,1.06,1.1150289848860953,1.3732868821289452,,,1.06,-4.757425897988543e-05,1.2889626672787518,1.2399855817742844
+8+9+29-13-28-31,1.1377442644419504,1.1215041015430045,TDC_HAR,1.165460581915061_1.568779152095833,5e-324,1.1964765480096962,1.2767745901426184,,,1.06,1.1024752562493507,1.3732868821289452,,,1.06,-4.6582351104627965e-05,1.2816592168952257,1.2484065821538803
+8+9+33-13-24-30,1.1262588974224677,1.1232353016405996,TDC_HAR,1.172871271635514_1.5065232415408327,5e-324,1.3125954099580885,1.253841081721115,,,1.06,1.076335395623882,1.3732868821289452,,,1.06,-4.151489526022774e-05,1.2519585669186086,1.2417143417442276
+8+9-11-13-32-32,1.119738681272966,1.0927142832810366,TDC_HAR,1.172871271635514_1.587054983445833,5e-324,1.3508860419513937,1.2562464339824024,,,1.06,1.1190249815474251,1.3732868821289452,,,1.06,-4.714927355945197e-05,1.28986826423908,1.2298335788452006
+8+9-13-23-28-32,1.0764462547196592,1.1120659033756888,TDC_HAR,1.1691108401218602_1.5789954317224995,5e-324,1.2604542175258537,1.2709712563838156,,,1.06,1.121098850594991,1.3732868821289452,,,1.06,-4.756221222965848e-05,1.2889756328498545,1.2426440100189629
+8+9-13-24-31-32,1.1262588974224674,1.1232353016405996,TDC_HAR,1.172871271635514_1.506523241540833,5e-324,1.3125954099580885,1.253841081721115,,,1.06,1.076335395623882,1.3732868821289452,,,1.06,-4.147529157776035e-05,1.251593249780764,1.2417143417442276
